time,X,Y,Z
293.19,50.502213453828894,-18.649263591296137,-84.52131272449326
293.33,50.49677983868499,-18.641675123960578,-84.53383149037532
293.49,50.50099923345323,-18.638242374397265,-84.54392987471928
293.63,50.49838391785934,-18.64262954156107,-84.56391224896626
293.79,50.50461906393927,-18.647687355914425,-84.58049724545924
293.93,50.508190703514146,-18.64984051461025,-84.59635037393168
294.09,50.50717055518816,-18.65122182094234,-84.60740523609611
294.23,50.50387807630457,-18.657516503986265,-84.6194197601606
294.39,50.50026265430076,-18.666526510199688,-84.62475341997497
294.53,50.49920983152145,-18.673138421474974,-84.62847367851867
294.69,50.51115526239338,-18.675111737181002,-84.63871667969995
294.83,50.51105374117401,-18.672648950693805,-84.6722612584342
294.99,50.50979357644035,-18.67099084155056,-84.68016776344984
295.13,50.51489846195832,-18.660277301258184,-84.68122064525076
295.27,50.522034797614765,-18.668505178787434,-84.69827130128321
295.43,50.5201147138629,-18.659442940867812,-84.71989695445517
295.59,50.52849694185918,-18.673764787798344,-84.74515399266222
295.73,50.52866303650213,-18.669283501518418,-84.76450435833517
295.89,50.53619755257774,-18.668298551805254,-84.76854259000051
296.03,50.53740500476457,-18.667223246579518,-84.77404530303623
296.19,50.51760766203785,-18.68177276618651,-84.77894284091506
296.33,50.50631774441423,-18.674174237697727,-84.79014677223265
296.47,50.514143298871474,-18.682195798689616,-84.79948492458801
296.63,50.50752731786302,-18.677796353316168,-84.79906500554151
296.77,50.5029072959384,-18.6697448109747,-84.8135872813667
296.93,50.497357236577336,-18.662594562293044,-84.8184962870581
297.07,50.50558121039042,-18.676896251392336,-84.824654724463
297.23,50.506896395218526,-18.6817013202341,-84.82632946082514
297.39,50.502857209711166,-18.685257298792244,-84.8265752555215
297.53,50.507721232903265,-18.68740818056524,-84.81309382649155
297.69,50.518863413561405,-18.675848711194096,-84.81440392905586
297.83,50.50201184368065,-18.684973335244962,-84.81425375677162
297.99,50.50509449319349,-18.68808670067868,-84.81801883314837
298.13,50.494620435128915,-18.69905229189979,-84.83147308905346
298.29,50.49476186382776,-18.690850631615106,-84.82868838203713
298.43,50.4987699318499,-18.67388982755507,-84.83415901591933
298.57,50.50514268706111,-18.670700981734527,-84.84120163099048
298.73,50.49916122283083,-18.662157094499143,-84.83528422587149
298.87,50.48358849727272,-18.64481067247811,-84.8385553723841
299.03,50.45836737517518,-18.63341139058288,-84.83647297925927
299.19,50.42432638769427,-18.606241065489797,-84.83815061688445
299.33,50.3746631851098,-18.591269888509256,-84.82809140092665
299.49,50.32053994379169,-18.570275654027707,-84.83180539451
299.63,50.27423292033429,-18.546070317541645,-84.83736688220375
299.79,50.21664642053246,-18.517317445734893,-84.8374594782591
299.93,50.136305713529815,-18.46038223465053,-84.83842061040177
300.07,50.07168228414212,-18.43153241502313,-84.83184238100438
300.23,49.99585242368085,-18.400413220970563,-84.8282039025912
300.39,49.90715291561047,-18.363961745543524,-84.82739679830024
300.53,49.84771371537366,-18.330557614166832,-84.83627708378587
300.69,49.778690460353396,-18.300173308826636,-84.84051357338163
300.83,49.69974526888639,-18.260516321700372,-84.85604316588905
300.99,49.622656612732335,-18.223329466648906,-84.8616283429551
301.13,49.53568711180741,-18.184518982973078,-84.8713426004908
301.29,49.47371312448666,-18.151389524421678,-84.87331586780084
301.43,49.390531480220666,-18.124030722736656,-84.87688600812776
301.59,49.30149425254386,-18.084178425731004,-84.88623848804471
301.73,49.22485554930448,-18.046910641300666,-84.90042661337975
301.87,49.15974828884295,-18.019009613790935,-84.90509406856333
302.03,49.068333193579214,-17.997491666460316,-84.90782414493539
302.19,48.98271240997216,-17.9475022142654,-84.90261032825289
302.33,48.90097940733663,-17.895918213177733,-84.91140795169152
302.47,48.81665899914793,-17.84837075345339,-84.92260984626952
302.62,48.7377238280309,-17.808492239090477,-84.91278626836807
302.79,48.667388326438626,-17.777544204117678,-84.91719766241306
302.93,48.57131895928097,-17.738506408636614,-84.92212782516806
303.07,48.496827038782016,-17.698175981433838,-84.93033611451648
303.23,48.422497797396666,-17.671291069848202,-84.91959011037858
303.39,48.34656701858132,-17.638169119025896,-84.92141306193953
303.53,48.279350904477525,-17.59650897329892,-84.91074092803575
303.67,48.189496040907336,-17.558261807389915,-84.9004458548098
303.83,48.11274160327462,-17.51070956330269,-84.8900890909513
303.97,48.028411978106554,-17.472730892613153,-84.89496413692613
304.13,47.945129917986534,-17.42653983675413,-84.90489054245899
304.27,47.86324102545899,-17.395974416073287,-84.90126149730774
304.43,47.7802410904766,-17.356926337476928,-84.90906885162377
304.59,47.702012590263145,-17.311379987090113,-84.92277882344486
304.73,47.62866517022613,-17.2771718143993,-84.92487380577816
304.89,47.544685729332514,-17.239034501136516,-84.92707515614225
305.03,47.46436815394551,-17.19961328638456,-84.93673677529826
305.19,47.38244867344942,-17.157640321251005,-84.94215061731151
305.33,47.29781141370505,-17.12021639533854,-84.94728556555276
305.49,47.205576141296405,-17.080504331035343,-84.95505051438391
305.63,47.12809883228443,-17.049523138733484,-84.95635145956037
305.79,47.04951204179408,-17.01262811807669,-84.95325000740448
305.93,46.974372249870534,-16.962394848297546,-84.95418686704777
306.09,46.90213632246505,-16.910279429428638,-84.94603734612798
306.23,46.825377825932165,-16.8689502300857,-84.95009483083673
306.37,46.76090860537892,-16.828274095915454,-84.96131087968091
306.53,46.68269664847884,-16.793752041866004,-84.96194365359413
306.69,46.59899136174451,-16.76623915538893,-84.9589136839799
306.83,46.518164464280915,-16.72835488125815,-84.97245049797563
306.99,46.43529726415753,-16.684467431008702,-84.98187813992445
307.13,46.36098720404672,-16.651600486358948,-84.99328296870534
307.29,46.270743871484335,-16.613323110182925,-85.01497805724465
307.43,46.19289733466083,-16.57505959966596,-85.0145092814494
307.59,46.11382026278558,-16.538581746777623,-85.00289157668871
307.73,46.05090044310427,-16.486407914793848,-85.00268716264071
307.89,45.96548250634062,-16.437688543148674,-85.00110935631847
308.03,45.878525963780966,-16.412643523962842,-85.01035989111668
308.19,45.79014296441258,-16.38471712921568,-85.00871022203718
308.33,45.70947437707368,-16.347309497923284,-85.01630269263168
308.47,45.63849635748132,-16.313736822685158,-85.00803273777909
308.63,45.552558442860594,-16.286719741706296,-85.00538217058525
308.79,45.46649203754019,-16.242384513807878,-84.99922292377165
308.95,45.38705792377137,-16.19611998599185,-85.01309981172015
309.09,45.31156962559068,-16.155840081585378,-85.01570752444485
309.23,45.22731377471008,-16.11587196314589,-85.0234213285176
309.39,45.15994258852957,-16.083180939518982,-85.02990927391374
309.54,45.08682714348677,-16.024785982383253,-85.0335650916651
309.67,45.02113928549367,-15.987168730089188,-85.0311781777338
309.83,44.95187914798633,-15.957938272486256,-85.04470113920722
309.99,44.87796330524943,-15.922663672579318,-85.03748688759829
310.13,44.79401671879574,-15.888369240061806,-85.04742900504382
310.29,44.715691885057865,-15.830526261892935,-85.05851403103675
310.43,44.62472832038149,-15.802164419043278,-85.07442014856204
310.59,44.54862513016722,-15.762870285996803,-85.0756062020397
310.73,44.46741252390039,-15.72772292300705,-85.08011735741235
310.89,44.39353036090181,-15.690770217938628,-85.05919638484598
311.03,44.312575105021224,-15.65664148867286,-85.04600834014707
311.19,44.22937371573763,-15.620765627805932,-85.04091308587392
311.33,44.1494804052655,-15.585485496535721,-85.04721753809305
311.49,44.07629173737503,-15.546473180101785,-85.04862736163929
311.63,44.01375964466023,-15.511219227635419,-85.05056738550991
311.79,43.92152372311025,-15.463731769728186,-85.0590367561028
311.93,43.8535654901719,-15.423632798370901,-85.05603135155874
312.09,43.77004886595279,-15.390654791935939,-85.04021538596595
312.23,43.68083516273804,-15.365773320787557,-85.0558188255608
312.39,43.59785388652873,-15.32642407917087,-85.07111741847109
312.53,43.52951350426614,-15.286877369044609,-85.08021491343213
312.67,43.44103145253732,-15.25809165546507,-85.07754908349149
312.83,43.36981002636095,-15.212549828053085,-85.07472683026894
312.97,43.2899770030032,-15.16208596098154,-85.08637518312676
313.13,43.20733368730942,-15.124405671108423,-85.08001213604618
313.27,43.130921721058705,-15.08578013445415,-85.08309919073183
313.43,43.053936848129645,-15.038292360579709,-85.09273640003603
313.57,42.97740653574835,-14.992395755781356,-85.10131309724324
313.73,42.896792976523294,-14.943448606293144,-85.10454155325476
313.89,42.82079530295419,-14.893965299119158,-85.10258810443803
314.03,42.75111376591814,-14.846723494213899,-85.09800260524025
314.18,42.66391598622571,-14.82569014494174,-85.08793367322929
314.33,42.59919034902803,-14.782022843229342,-85.09169448184014
314.49,42.51136962392702,-14.746031982836053,-85.10635019055049
314.63,42.421996750948374,-14.706369200268067,-85.0941884232693
314.79,42.33963096212878,-14.667593446956646,-85.09915713323072
314.93,42.25702106377372,-14.637628850421287,-85.09175208409688
315.07,42.19395596915679,-14.587766012442644,-85.08617101113354
315.23,42.11428452022344,-14.544611700590792,-85.08807605541698
315.39,42.026388178237355,-14.500781960332276,-85.09439690239881
315.53,41.96173298747378,-14.466311277395087,-85.10278221173799
315.69,41.89836880667664,-14.434477141542178,-85.11245930371014
315.83,41.808289119557564,-14.393099125899367,-85.10235920267644
315.99,41.71955534555926,-14.36080219815868,-85.11997933053526
316.13,41.63071376400223,-14.3346215002409,-85.1156097664277
316.29,41.553495686875195,-14.286495394918667,-85.10994622669529
316.43,41.48270300419057,-14.250689139653824,-85.09866341165981
316.59,41.41606663031359,-14.21717206772644,-85.10893531886512
316.73,41.343368209060614,-14.172174606298867,-85.11566326314228
316.89,41.25056394134498,-14.121871188637117,-85.12301302755901
317.03,41.1801240132608,-14.089083283854649,-85.12721754675452
317.19,41.10413525332925,-14.049883025393182,-85.12351850766566
317.33,41.01331879680834,-14.00382781551535,-85.12975136337799
317.49,40.934056255374436,-13.953349879633445,-85.12702499031647
317.63,40.85911382341365,-13.927040939147288,-85.1359540575819
317.79,40.77475083915906,-13.878181459356151,-85.14205545143683
317.93,40.704714016760285,-13.841377990603819,-85.16583480436354
318.07,40.63431464919022,-13.798093574088604,-85.16289037043403
318.23,40.556526610209055,-13.746527925391556,-85.15815703203108
318.37,40.48859145017919,-13.687478183517097,-85.16474850813817
318.53,40.40559983108713,-13.65409574845938,-85.16350022370806
318.69,40.32412459114044,-13.621764489948339,-85.16648833003386
318.83,40.23123648854432,-13.579237494481877,-85.16198381305891
318.99,40.150217700719566,-13.537218444064399,-85.15610017137024
319.13,40.08120176477346,-13.507774968680739,-85.14354350934885
319.27,40.01121513456984,-13.471258078028788,-85.1560657948192
319.43,39.93492137461441,-13.4264810831922,-85.1625081301599
319.59,39.86205409444419,-13.392578620312996,-85.17651892284228
319.73,39.77693936094983,-13.355913321957217,-85.18864949024073
319.89,39.70060038934536,-13.329827876866897,-85.19125181667697
320.03,39.620507544281054,-13.295821782650256,-85.19895520186097
320.19,39.53404375697608,-13.2603841367191,-85.20793561489262
320.33,39.463747038324534,-13.206890067694989,-85.21312493635912
320.49,39.39255248372048,-13.160117936925795,-85.23225512783733
320.63,39.31203925072353,-13.133730433435915,-85.23629753768216
320.79,39.235412165963396,-13.108571926419527,-85.23238435856499
320.93,39.148800729223815,-13.067060180350607,-85.23773287702008
321.09,39.08278893158418,-13.034749147931615,-85.24181389379982
321.23,39.00557204647407,-12.987111131086431,-85.24939718227755
321.39,38.92494047015747,-12.953563296076327,-85.25310715696705
321.53,38.83536101800767,-12.908494489666985,-85.26611049720887
321.69,38.778371372327925,-12.873658668089877,-85.27897568169618
321.83,38.69836430676004,-12.844691645454684,-85.26355977206907
321.97,38.61917898638595,-12.799972417623565,-85.26176251627106
322.13,38.5506203584418,-12.763067963006781,-85.27256413684685
322.29,38.480165033152005,-12.727792368164778,-85.27456522688718
322.43,38.40905499335309,-12.700477954012474,-85.27240518696719
322.59,38.322881562503326,-12.660438440166066,-85.2758209823096
322.73,38.23465189832144,-12.614011969156445,-85.27716906143269
322.89,38.15669881352324,-12.568436212813387,-85.27067634651581
323.03,38.07985841425674,-12.524089938397523,-85.27711752312074
323.19,38.00203358843669,-12.48606496839375,-85.28252409462941
323.33,37.91614884426725,-12.443752159535974,-85.28799087861411
323.49,37.85042703798124,-12.413890520970613,-85.28893371792309
323.63,37.77286883574854,-12.368384330100922,-85.29441591922289
323.79,37.697254674977195,-12.309703438242515,-85.29161562804686
323.93,37.60992995773708,-12.261100126228996,-85.30269794746556
324.09,37.52158879573106,-12.223102192736917,-85.31500369673293
324.23,37.45173590764271,-12.19382342675714,-85.3259995855653
324.39,37.38031516877044,-12.153743237349985,-85.33928213354153
324.53,37.30427671938884,-12.10910688968321,-85.3336981835906
324.69,37.23957270710473,-12.06502758525331,-85.33621131492616
324.83,37.156054217293786,-12.028624796907978,-85.34448877397605
324.99,37.08630274957309,-11.992320609764665,-85.34935796250568
325.13,36.99572253560406,-11.949887012028283,-85.36167504280031
325.29,36.921733670102064,-11.914182251497298,-85.3543182428452
325.43,36.83828356358566,-11.886275435342736,-85.34964419513375
325.57,36.75536844741529,-11.846215666626032,-85.35553027766316
325.73,36.67349322700887,-11.811857327533398,-85.34080377591694
325.89,36.59717818469455,-11.787958449054344,-85.34286122790944
326.03,36.516230724955314,-11.74710014146414,-85.33835614951622
326.19,36.43592163830872,-11.696491059658102,-85.35100982195335
326.33,36.352498346498855,-11.651915980083768,-85.35079615570001
326.49,36.26434561845301,-11.599713185486955,-85.36013319888659
326.63,36.18725938466746,-11.56218394047068,-85.36473825289464
326.79,36.109338777320104,-11.524318657126528,-85.3678685023619
326.93,36.036701886846735,-11.48393843423751,-85.36501525607787
327.07,35.960397590738005,-11.44413395751098,-85.36597033312124
327.23,35.87668561896551,-11.413566471268787,-85.37474472734328
327.39,35.79569687697532,-11.373299507930659,-85.37765709234822
327.53,35.71262505397351,-11.33678614743736,-85.38000383911412
327.67,35.63115853510879,-11.288726717899806,-85.37725461151892
327.83,35.558542349553875,-11.258385101644071,-85.38367851407978
327.99,35.48492922468129,-11.218524635803227,-85.37307682814064
328.13,35.39926146252959,-11.183224636317757,-85.37234699772408
328.29,35.335344923810965,-11.151187986357867,-85.37316726773108
328.43,35.254187403087684,-11.110822986614178,-85.38048056625561
328.59,35.16713870596606,-11.059259110865062,-85.37985987341717
328.73,35.08487370325925,-11.028757493683319,-85.390026176916
328.89,35.00701979699456,-10.98126041808431,-85.38186309060384
329.03,34.92562309568808,-10.941925440193208,-85.39056330281264
329.19,34.85710265478282,-10.899712930962389,-85.39045068778648
329.33,34.787902231072216,-10.860713095329245,-85.390401661418
329.49,34.71097510660663,-10.818875163615628,-85.39157681460559
329.63,34.63615096340111,-10.770986506353477,-85.38910680756231
329.79,34.556835983489044,-10.737756398525145,-85.39433739406587
329.93,34.48456332304795,-10.69143329995757,-85.40102898566502
330.07,34.41248630562281,-10.665840349884498,-85.4059781393408
330.23,34.327853963644195,-10.628122183867104,-85.41686936534207
330.39,34.26282575349314,-10.593780336302652,-85.40503272175337
330.53,34.178660777272945,-10.541886754368617,-85.40959119445176
330.69,34.09274999022211,-10.50852107439887,-85.4104764688102
330.83,34.01093315332828,-10.471968927286095,-85.41278141573422
330.99,33.933034530864006,-10.434530247930395,-85.41068188829357
331.13,33.84680005738756,-10.393741087301324,-85.4209692176422
331.27,33.76101759546596,-10.354355630607204,-85.42086648487397
331.43,33.6958152428174,-10.307021938589406,-85.44381959994374
331.59,33.63496044616634,-10.254246008502031,-85.44637038413462
331.73,33.55687903972037,-10.214825540621808,-85.46269724311642
331.89,33.46941237289967,-10.174899882308576,-85.48295199941248
332.03,33.39024983298315,-10.127896851191315,-85.47832560973649
332.19,33.32133283469003,-10.083038433504367,-85.47465761483049
332.33,33.25162289933971,-10.041201003561357,-85.47796246287147
332.49,33.16767632730395,-10.002895151762699,-85.46351531559523
332.63,33.088802320418516,-9.965317046062673,-85.45807631026202
332.79,32.998015874435325,-9.935996578196127,-85.45828164109047
332.93,32.92415908681662,-9.90122578800455,-85.47332870189034
333.09,32.84393079952023,-9.865908330635909,-85.46674301127457
333.23,32.777087720369536,-9.827696922622396,-85.47900441037497
333.39,32.69062622909538,-9.782233568873995,-85.47383588126957
333.53,32.60574969610666,-9.74177692799578,-85.47103621863916
333.69,32.52789277017081,-9.698597284267285,-85.46597771336981
333.83,32.454711950969354,-9.643534592661895,-85.47929290125208
333.97,32.37950107449079,-9.609434973060345,-85.46708640206838
334.13,32.29980068167772,-9.5777750465312,-85.47498097920803
334.27,32.22284610101138,-9.528435462302077,-85.4688387758204
334.43,32.13654327124212,-9.484734355212415,-85.46641637717066
334.59,32.06049105609464,-9.446415160992139,-85.46868212105
334.73,31.986588306099925,-9.414578258200622,-85.47658662107357
334.89,31.903519408641355,-9.368191827071973,-85.48269583687971
335.03,31.821291005405932,-9.33348213647045,-85.47546367436495
335.19,31.750289508720677,-9.279763961953927,-85.48022550535507
335.33,31.68595920937657,-9.245389869647198,-85.49238746567623
335.49,31.609961520156777,-9.206477865278867,-85.48734607291426
335.63,31.539890100942415,-9.16651362298113,-85.49414231087475
335.79,31.45824723651161,-9.127567614920075,-85.49912503821702
335.93,31.373599591269507,-9.086447308361153,-85.50650355678282
336.09,31.295385782485482,-9.046088894494067,-85.51830387650374
336.23,31.22472057581321,-9.011604801394572,-85.52192127145685
336.39,31.148431113914953,-8.963007145385633,-85.53387157254939
336.53,31.065570794537052,-8.9277896946882,-85.5275628012802
336.69,30.98779324907478,-8.889670135417681,-85.53760509243625
336.83,30.91329623965749,-8.855419873223594,-85.53316114235002
336.99,30.8165530076763,-8.821489932005642,-85.54104737582132
337.13,30.740490409200923,-8.782050634349476,-85.54343351072288
337.29,30.66549864960699,-8.741690994329359,-85.55324316170854
337.43,30.592095399279707,-8.706182034602543,-85.5577668827713
337.59,30.50381070432823,-8.66506158270184,-85.56435895319585
337.73,30.421756000842045,-8.630688287473447,-85.5658904650933
337.89,30.345761602505334,-8.604260413094973,-85.56585247725391
338.03,30.26626946105292,-8.571727512435062,-85.56567507290352
338.19,30.181208125749944,-8.525212419329948,-85.5694214453035
338.32,30.10957133423606,-8.487306564902738,-85.56004663940813
338.49,30.040026945630146,-8.445320185708649,-85.55409976043173
338.63,29.964679362089573,-8.403296664956054,-85.55458140848295
338.79,29.881490627741126,-8.364822999857747,-85.55062970282677
338.93,29.782981457261492,-8.333449197774883,-85.54985916919377
339.09,29.71606697410385,-8.279132219693825,-85.5508739740503
339.23,29.62544723121986,-8.239439356332927,-85.54643704465418
339.39,29.546747009079716,-8.185046774110184,-85.54692106305161
339.53,29.474707805125654,-8.145104157095956,-85.56062716644215
339.69,29.396056071045574,-8.09606881832049,-85.56517200988453
339.83,29.31292585415382,-8.054368710732955,-85.5720871281668
339.99,29.23197449051976,-8.019447236627558,-85.57969245508409
340.13,29.15652334116938,-7.974292313260773,-85.57532456839385
340.29,29.077565656707385,-7.941594688154103,-85.58780960117217
340.43,29.004191461764538,-7.907818607165219,-85.61025971552338
340.59,28.93199229546238,-7.878065372584,-85.61234972638144
340.73,28.848320625544687,-7.844842365675551,-85.61050938473343
340.89,28.76876504437803,-7.796187186880003,-85.61383763747156
341.03,28.69982462092997,-7.761937876060514,-85.61444117309544
341.19,28.629126422377293,-7.708696034600899,-85.62194554514349
341.33,28.54589790744388,-7.676783465569425,-85.6346012127602
341.47,28.449690187262544,-7.638845341692683,-85.64345600373316
341.63,28.368333270433947,-7.605194366379043,-85.6564344549211
341.79,28.28200963891999,-7.558903710117512,-85.65068541422625
341.93,28.204639127525105,-7.528103997037942,-85.65563694375872
342.09,28.12002815654546,-7.493538542713475,-85.66213694149057
342.23,28.034076277916935,-7.453080900946303,-85.67759578043632
342.39,27.961475940811532,-7.417745868783136,-85.68036180340293
342.53,27.888173516808408,-7.388005192630739,-85.6895610417942
342.69,27.814099155124033,-7.342950722466613,-85.6843490515393
342.83,27.726923396544787,-7.317427562307378,-85.68368800100663
342.99,27.64225860219984,-7.2865837762597145,-85.68554197648972
343.13,27.57349137720745,-7.249918634335749,-85.68417881823754
343.29,27.502557915337768,-7.206629502180386,-85.6801025700931
343.43,27.42902395632866,-7.167988847281182,-85.68421200829567
343.59,27.336641451619702,-7.136901409740788,-85.6823021632642
343.73,27.257638616603785,-7.087014700450698,-85.68929433906486
343.89,27.169089936715892,-7.054571131313312,-85.69334744868283
344.03,27.09771416391836,-7.00829722103069,-85.69941321754898
344.17,27.021801962639298,-6.973923817919623,-85.69136399596977
344.33,26.937321777034768,-6.927674822330423,-85.69374977788826
344.47,26.859154004852137,-6.900117930178268,-85.69392237277948
344.63,26.789603481683763,-6.854967563921408,-85.69739345929793
344.77,26.715434983816163,-6.819813049223693,-85.70941863555758
344.93,26.626677852066027,-6.783388825625294,-85.7225718126156
345.09,26.543363102396874,-6.743924466389385,-85.72979684015553
345.23,26.453436729256683,-6.704015022405637,-85.73189135120764
345.39,26.370694866942554,-6.663354356845988,-85.72572674818971
345.53,26.307270994826336,-6.6304507766060015,-85.7253169136311
345.69,26.223158780808,-6.588255046328759,-85.72646193704497
345.82,26.140776003324365,-6.543832482516406,-85.74233133082033
345.99,26.04640553398265,-6.50827756209961,-85.74504993752657
346.13,25.966958004317483,-6.478549062656079,-85.76861476675577
346.29,25.888088949197904,-6.440365084127712,-85.7663274999562
346.43,25.802048083458615,-6.3963956601548935,-85.78253246484847
346.59,25.725754312053212,-6.3539505332312025,-85.78190251920104
346.73,25.653082760970708,-6.33091437849274,-85.78529759912784
346.89,25.566471489756943,-6.277642782828933,-85.77873468345443
347.03,25.488265089961924,-6.230966916792795,-85.78518307451131
347.19,25.405291582464322,-6.193256695655313,-85.79553383937147
347.33,25.321892535619195,-6.145384972437792,-85.7888377433777
347.49,25.24602439094477,-6.102515027864394,-85.7854152131092
347.63,25.164930741122834,-6.062675764853262,-85.78097607580308
347.79,25.087785428130907,-6.028913774032926,-85.783266426303
347.93,25.01326103611734,-5.978184850564413,-85.77745474271153
348.09,24.944731126479525,-5.93799137867435,-85.78186636144012
348.23,24.877680341650674,-5.9057662014551076,-85.79453349506393
348.39,24.79868092358448,-5.85875965974987,-85.79823111349066
348.53,24.707645096971586,-5.829862911612151,-85.79992817408682
348.69,24.630729705825253,-5.799926441666457,-85.78410849364982
348.83,24.556919148884518,-5.78316069905408,-85.78864982919679
348.99,24.484120346485142,-5.751015741314115,-85.77972280010043
349.13,24.394010739155874,-5.716978073524366,-85.77904044761681
349.29,24.323852910755246,-5.673053661073335,-85.7801642471799
349.43,24.24246755899148,-5.620257485049193,-85.77958484022464
349.6,24.17107979596129,-5.563108882812958,-85.77958806433682
349.73,24.073694141728232,-5.518926711601261,-85.79381905608224
349.89,23.995947310066757,-5.488617650792718,-85.79441800018466
350.03,23.926988908662555,-5.439273028100406,-85.80644885849847
350.19,23.84799272568912,-5.405018166890022,-85.80360104384292
350.33,23.764358984441607,-5.359376951227414,-85.80956440895484
350.47,23.703776873549554,-5.325269035044619,-85.82290384656186
350.63,23.62209348566133,-5.274054142637929,-85.81343981540945
350.79,23.53455808778766,-5.242695333079512,-85.80053429911426
350.93,23.460268757878154,-5.192486170580027,-85.80660341005873
351.07,23.383732932305215,-5.147846217980986,-85.81924677257997
351.23,23.302781375708594,-5.104802585750354,-85.81738658875912
351.39,23.219400959519074,-5.06520257098977,-85.83040494710684
351.53,23.13761648112246,-5.021135725152485,-85.83374555958325
351.69,23.068249061397,-4.970200011466403,-85.83776398104955
351.83,22.98854110793911,-4.932291993700961,-85.83316342960914
351.99,22.90739391687796,-4.893190388603957,-85.82258263848342
352.13,22.83418812175827,-4.85268609001364,-85.81187007075194
352.27,22.744769344744526,-4.8046179227120325,-85.80720655131823
352.43,22.67743595756044,-4.761569436521943,-85.80268294420578
352.59,22.594491753593317,-4.726597822007395,-85.79435284410417
352.73,22.510513570488765,-4.67437931364139,-85.79475391486066
352.89,22.430653245421144,-4.638981261852877,-85.80991845033309
353.03,22.35867394395438,-4.591418818871186,-85.7916195538603
353.19,22.28249227729088,-4.540747367041677,-85.79230193688703
353.33,22.196933895900465,-4.498302535379446,-85.78475780590439
353.49,22.104459003172806,-4.473780284305861,-85.78763596514881
353.63,22.01818571255509,-4.4443166286602445,-85.79746828294755
353.79,21.933890217371502,-4.4125239740995985,-85.78580988217647
353.93,21.847301218217257,-4.375830750464491,-85.80374472921272
354.07,21.76667860024748,-4.342379709561607,-85.80650878921769
354.23,21.67507964601168,-4.30500564421924,-85.80402911089672
354.39,21.591059285448978,-4.268002920984306,-85.79704607662845
354.53,21.50398906274167,-4.216869263820713,-85.79167523788311
354.69,21.416984992604775,-4.175985045397333,-85.79721344361637
354.83,21.34318551738859,-4.130310031661481,-85.80019782800123
354.99,21.26546939996842,-4.090889460588228,-85.80818345280954
355.13,21.189169836444343,-4.0490406423062035,-85.81904322155198
355.29,21.109605049192748,-4.002941373540559,-85.82524504056295
355.43,21.039467787623906,-3.952939326625516,-85.82211148635855
355.58,20.9568847065304,-3.910942139594812,-85.81895524728436
355.73,20.877135011584485,-3.8748124947684968,-85.81370028776392
355.89,20.797803642427606,-3.8327306325269856,-85.81979252311574
356.03,20.711232594498295,-3.784155218085142,-85.83253296446024
356.19,20.650143919232793,-3.745681825448547,-85.84508585998579
356.33,20.56460329119663,-3.6911579972571302,-85.83511764204974
356.47,20.465715301166245,-3.6537860027936047,-85.8339654011497
356.63,20.39099496302971,-3.6049177996720654,-85.83878805474144
356.79,20.30930646329466,-3.5668327391372223,-85.8283109584381
356.93,20.241569977749446,-3.5196688660535655,-85.83918677756668
357.1,20.157078557720627,-3.4754144914811658,-85.85385482166036
357.23,20.07765723322469,-3.434855742011333,-85.85769156706584
357.39,19.99904110001498,-3.398060029613815,-85.86051146931511
357.53,19.91801734613716,-3.34779673762134,-85.85048692718325
357.69,19.8227980648182,-3.314370181162815,-85.85755229633011
357.83,19.73263780889703,-3.268092775587994,-85.85766921656078
357.99,19.64750064254263,-3.221120439458883,-85.85334601446388
358.13,19.56432067512665,-3.191789495733061,-85.85845613309952
358.28,19.473284121451947,-3.149866337129193,-85.86193198984367
358.43,19.398343217893448,-3.1080089426693163,-85.85766259207497
358.59,19.33001531479047,-3.067337329736869,-85.85962103092966
358.73,19.248430761625116,-3.0247693459931435,-85.8639425057417
358.87,19.178183813411167,-2.998587497504217,-85.88284427130048
359.03,19.10074423541741,-2.969538909968786,-85.88741018182145
359.17,19.03086228023858,-2.910460383115103,-85.89363718085555
359.33,18.958140405688052,-2.8747317879324763,-85.8902862905179
359.49,18.886329134564253,-2.839059476219816,-85.90792240594473
359.63,18.802784067611743,-2.8109876807785117,-85.89951036712283
359.79,18.714286655157466,-2.787745081855903,-85.89721845547501
359.93,18.636820193783727,-2.755728645886103,-85.8971384800701
360.09,18.557644441551393,-2.7092940588403787,-85.89906247940198
360.23,18.475126749550952,-2.6624983665451287,-85.9080160237513
360.37,18.409441225430143,-2.616242096051642,-85.91877605480282
360.53,18.33542952928907,-2.5873276934033425,-85.92062305884957
360.69,18.258557731673598,-2.54900271822809,-85.9207631621121
360.83,18.187249043848666,-2.5169661177422338,-85.92813979137884
360.99,18.10501700239665,-2.477093313090631,-85.93655740936848
361.13,18.031654443866554,-2.4473408313798553,-85.9444935152741
361.27,17.96603393418855,-2.4118993680263916,-85.95154033485157
361.43,17.880716593991124,-2.3682583292483463,-85.94574789239813
361.59,17.814925335349507,-2.3271861606579036,-85.9594566805925
361.73,17.73204463949658,-2.262678383770802,-85.95610101380362
361.89,17.67375955614194,-2.2250919037595565,-85.94795977278869
362.03,17.596088852731803,-2.1925604336500966,-85.96961628250817
362.19,17.508562220716893,-2.153875418928713,-85.97782507070258
362.33,17.433208261064177,-2.1201434571869906,-85.97786800600646
362.49,17.350987424405503,-2.0755969877423985,-85.97582930992648
362.63,17.27361526136629,-2.041379009110256,-85.97167796817718
362.77,17.194826989222697,-2.0035028272506903,-85.97160269376468
