time,X,Y,Z
358.43,19.423258263739246,-3.0728359405285044,-85.64147997236071
358.59,19.359482223251682,-3.0348813649372355,-85.6433078486251
358.73,19.272460152705325,-2.989472731267682,-85.64791742175795
358.87,19.206895421338665,-2.9650387891903596,-85.66555906961283
359.03,19.124297565087222,-2.9340420077388463,-85.67042937416853
359.17,19.05907406342089,-2.8789024556582685,-85.67624123993369
359.33,18.98150246841298,-2.840795201752029,-85.67266695690687
359.49,18.904905859615454,-2.802740548195346,-85.69147881336214
359.63,18.82692824710533,-2.7765468038396315,-85.68362757712836
359.79,18.74433386474242,-2.754841521127494,-85.6814884595904
359.93,18.66169890011195,-2.720700511510759,-85.68140315249182
360.07,18.57726186599228,-2.6711411368778513,-85.68345541844583
360.23,18.500242828146767,-2.627469610738238,-85.69181205983854
360.37,18.43893137490745,-2.584304141610893,-85.70185475548664
360.53,18.362316353572073,-2.553669695156969,-85.72170206198336
360.69,18.28031880674219,-2.512791652679791,-85.72185150546339
360.83,18.213769112927057,-2.482879517496066,-85.72873635944568
360.97,18.1370177940994,-2.445667815049997,-85.73659280290268
361.13,18.05877160614481,-2.41391406759946,-85.74505798253534
361.29,17.988767450119358,-2.3761264078405753,-85.75257459008465
361.43,17.909131122473852,-2.335408088054954,-85.74716831046143
361.59,17.847732924855627,-2.2970628900437773,-85.75996317944285
361.73,17.759324761521327,-2.228257277168518,-85.75638380153471
361.87,17.697160938908507,-2.188154282964018,-85.74769981111879
362.03,17.624663295540465,-2.157803486661308,-85.76791255352364
362.19,17.542970245077637,-2.1217009285901827,-85.77557408917176
362.33,17.462600912287066,-2.085701803016155,-85.77561988682922
362.49,17.374892595705695,-2.0381968126684145,-85.77344527767724
362.63,17.30268207441372,-2.006252125290663,-85.76957069204455
362.79,17.22914410732158,-1.9709056955103677,-85.76950043592622
362.93,17.127548149307078,-1.9358407409025447,-85.77801335589348
363.09,17.043196337779293,-1.8756796820735253,-85.76895497136785
363.23,16.96157765967473,-1.8279307072277897,-85.76583759394391
363.37,16.879514758037622,-1.7985217715705883,-85.76816440826123
363.53,16.79642382752506,-1.7571303292043505,-85.78032862950627
363.69,16.704968603070363,-1.7192070509334036,-85.78132256125846
363.83,16.6284436352152,-1.6803498802900787,-85.77244024197434
363.97,16.541806240786176,-1.6280834952166794,-85.77134345807032
364.13,16.47040766773388,-1.5897170456438456,-85.7795228248048
364.29,16.403447064637742,-1.545226495331265,-85.78113318943988
364.43,16.335787501355956,-1.5202328089644557,-85.77661386268693
364.59,16.27461073629549,-1.4882858076252328,-85.77437505930828
364.73,16.18875046137754,-1.4424005328126253,-85.77725745393131
364.89,16.114064015849397,-1.3898396672037556,-85.78025321294503
365.03,16.035642064898855,-1.358116458224426,-85.78602470666799
365.19,15.952341013028873,-1.309625850565817,-85.78717913084378
365.33,15.86769426233521,-1.2743346432214486,-85.80361789232181
365.49,15.797850990285308,-1.224236358759881,-85.81184451940723
365.63,15.723370588330088,-1.1947165882522068,-85.80557925665417
365.79,15.642237112113236,-1.1477249432236538,-85.81213058136302
365.93,15.55765205741182,-1.1168598779748125,-85.80892759145172
366.09,15.469881489929644,-1.0755149577409808,-85.80502282319951
366.23,15.387482483804812,-1.0386547362658212,-85.80658792061547
366.39,15.295970130453204,-1.0070891627404248,-85.80044636581106
366.53,15.22728883776035,-0.9669019225567739,-85.80233328211638
366.67,15.138118124898872,-0.917011641559331,-85.79714364460241
366.83,15.063062265601161,-0.8841026527707652,-85.80412790225495
366.99,14.966273103772918,-0.8482327287242003,-85.80178786191019
367.13,14.881757177808856,-0.8136316237006288,-85.80327942188241
367.29,14.801488647807918,-0.7798495555290934,-85.80259376553161
367.43,14.730142850769028,-0.7467003844021542,-85.80854259194079
367.59,14.638240299409112,-0.6980720212996147,-85.8101044437408
367.73,14.562729705699875,-0.6680365279384907,-85.82749823444539
367.89,14.472233462585455,-0.6221370469582356,-85.84075905116843
368.03,14.4133343985095,-0.592305870756659,-85.85015233424507
368.19,14.373269868904181,-0.56323867245271,-85.83705211572281
368.33,14.339604763811092,-0.537822661804689,-85.84497860800226
368.49,14.301667058373775,-0.5304924390217525,-85.84789454198764
368.63,14.278025630417002,-0.5160982843813894,-85.86206281883508
368.79,14.261078690601673,-0.495709525159746,-85.86295594822886
368.93,14.24176094945337,-0.4851548263007362,-85.86722327221337
369.09,14.242139877648357,-0.4770773630420713,-85.88019529520363
369.23,14.23806341264676,-0.46754215107351094,-85.89612726432252
369.37,14.224033614684371,-0.4505210208446315,-85.89758656185441
369.52,14.223010499860989,-0.4420990315300553,-85.89133132294441
369.67,14.226798517834695,-0.43619584376528614,-85.9017545416328
369.83,14.213100071824698,-0.4380587636186806,-85.89840095333253
369.97,14.216179580013488,-0.4333010960137283,-85.90489535488722
370.13,14.211646860606333,-0.427938723586181,-85.91819237921796
370.29,14.204600334250976,-0.42749032207294874,-85.91785222136173
370.43,14.203729182970914,-0.44459859350534586,-85.93506484730082
370.58,14.204632989737956,-0.4287019501039999,-85.93210547422797
370.74,14.186045210969015,-0.43343214361609816,-85.93348457375309
370.87,14.175068054592504,-0.4308922732570072,-85.92939077848092
371.03,14.175314497771263,-0.4396310770494034,-85.94433913396402
371.19,14.185122591019462,-0.45298452122036975,-85.94990523695492
371.33,14.17068404801285,-0.4539276013691569,-85.96443969118712
371.47,14.161364390252713,-0.4565440283942208,-85.97605887866855
371.63,14.163185476967712,-0.4689568484449026,-85.97532459566447
371.79,14.16714168159481,-0.4619056299260454,-85.98199304247571
371.93,14.15566137460594,-0.4496691912595978,-85.97816326770732
372.09,14.148836687111324,-0.45076511576219563,-85.97461313358008
372.23,14.136451816978632,-0.4476370568379467,-85.97206084496511
372.39,14.139207468122954,-0.4525232386052338,-85.96859779679777
372.53,14.129397132450414,-0.44976130502934364,-85.9731299451541
372.69,14.135643845646438,-0.4608089853562935,-85.97248690551031
372.83,14.134125607089192,-0.45064678746536135,-85.97244185757059
373.0,14.137413911545577,-0.4617823267163407,-85.96414830771174
373.13,14.129769920471198,-0.45054606199285036,-85.96320532501615
373.27,14.135037034197905,-0.4406488084545654,-85.97006514503072
373.43,14.14202277145816,-0.43995129407275363,-85.95738691983507
373.59,14.149839140367265,-0.45047419989549375,-85.96893707905811
373.73,14.14008297815435,-0.456846213307195,-85.97082069046374
373.89,14.154733137099548,-0.46373661989163545,-85.97456735678377
374.03,14.160695976366096,-0.46536235045982166,-85.97907214718468
374.19,14.145256261768308,-0.4537418085797951,-85.96080116909778
374.33,14.145968036668215,-0.4501219886045728,-85.96449475351555
374.49,14.146160255777163,-0.44494917100275516,-85.97368521136976
374.63,14.12411202959408,-0.4551588682486915,-85.97224824122354
374.79,14.124120541779323,-0.4637143309948903,-85.96768820935105
374.93,14.124786845750805,-0.4633273068137273,-85.9609914767639
375.09,14.119245666068053,-0.46112835693164683,-85.96516447825816
375.23,14.127390676559099,-0.4559908914040859,-85.95288646898773
375.39,14.13729908878837,-0.43571045219935545,-85.9473908580818
375.53,14.142690357957127,-0.437486922393499,-85.95922679349479
375.69,14.141941593866715,-0.4271458726558003,-85.96075952880993
375.83,14.132611240236338,-0.4268147823807891,-85.96389783174016
375.99,14.132296424985704,-0.4195507741615146,-85.96306180487338
376.13,14.134388030753241,-0.4120307206949643,-85.96660194154732
376.29,14.13188145421688,-0.40253387794605333,-85.97378961738528
376.43,14.136705658318046,-0.39663267510423583,-85.97287195376434
376.59,14.134773321514938,-0.3965236491751502,-85.97528438535494
376.73,14.134101707589988,-0.39531605464464414,-85.98535677462459
376.89,14.14260680407916,-0.4160173556592081,-85.99870436681258
377.03,14.135786974896034,-0.4151673909868535,-85.99919126827743
377.19,14.12296201060865,-0.421843971732331,-85.98971897980145
377.33,14.114043295971001,-0.41838415847806426,-85.98548112922758
377.49,14.104794643073566,-0.4160769585194573,-85.97887361766114
377.63,14.101279636680239,-0.4096507944134771,-85.98038502041814
377.79,14.101797045531544,-0.4115029729024718,-85.97553772591101
377.93,14.103285393312369,-0.41272746886992623,-85.96647182326424
378.07,14.1010035640329,-0.41011544484402856,-85.95885701530182
378.23,14.106845085896929,-0.41828760221591144,-85.95140108526434
378.39,14.105146280209638,-0.40485500720477957,-85.95001808375213
378.53,14.10678014820381,-0.40831604261731513,-85.94841131829185
378.69,14.091928295864145,-0.4167895658981902,-85.94659504072958
378.83,14.068215975037662,-0.4201250584788838,-85.95117869514844
378.99,14.058628874079359,-0.4241686021323192,-85.96387075009912
379.13,14.061896558567875,-0.42906438102743044,-85.96911179337235
379.29,14.054604567762814,-0.4519694633355173,-85.97309340134453
379.43,14.058904875812047,-0.4506358217120462,-85.97910945736213
379.59,14.057618476925791,-0.4444147529801669,-85.97314511571062
379.73,14.059323977368884,-0.4370903977765289,-85.96675721389215
379.89,14.055201819836835,-0.4474866698964378,-85.95496114038042
380.03,14.053612418443171,-0.4433148796159561,-85.95740220542034
380.17,14.052083729877058,-0.4444317227837548,-85.9483580355514
380.33,14.067485816122478,-0.43869238932092447,-85.94727150893176
380.47,14.077725649871454,-0.4486499764131639,-85.95015858506548
380.63,14.078785757376773,-0.45429580270981473,-85.95872959620111
380.79,14.086798242046518,-0.45406677394207706,-85.96015132805428
380.93,14.099426877727407,-0.45215243264478944,-85.97578136051524
381.09,14.10706941290913,-0.456699906460701,-85.9780851529556
381.23,14.106865057754884,-0.4586002700445309,-85.97929062676104
381.39,14.106298057141364,-0.45057349675527975,-85.9664711463678
381.53,14.095870453818582,-0.4496901623381266,-85.96275053631719
381.69,14.10560393699502,-0.45962949900851563,-85.96269549338446
381.83,14.086396040461869,-0.4642233011451258,-85.96459447606912
381.99,14.058707542487872,-0.46846623194451914,-85.95860880701571
382.13,14.009997898436866,-0.4687733024138905,-85.96462066466052
382.29,13.960803541818644,-0.4556779866217084,-85.97866998321888
382.43,13.904142649137196,-0.4406834106148457,-85.99163518514887
382.57,13.844890563581744,-0.4540571050931035,-86.00162478861218
382.73,13.765634778648483,-0.45667620039863066,-86.00374189646291
382.89,13.685801195004654,-0.46028131442774967,-86.00823703928876
383.03,13.616234542264678,-0.45023180105377925,-86.01045016599768
383.19,13.541198733698911,-0.4433436873691363,-86.0120987604017
383.33,13.464711277070466,-0.44425369640518675,-86.01200684418174
383.47,13.379137904890245,-0.4537869780558391,-86.02190877100297
383.63,13.287285210953403,-0.44552525187362757,-86.0249933177437
383.77,13.214576406871778,-0.4410039056040263,-86.03128237814705
383.93,13.11269865777148,-0.44586265789931895,-86.03361038897471
384.09,13.019526309900451,-0.443267355524667,-86.03440857848466
384.23,12.94414534121158,-0.4309596566791874,-86.04377976081835
384.39,12.844061896465787,-0.43647474406953773,-86.04448499449354
384.53,12.767121216650784,-0.4387468504569553,-86.04004170258241
384.69,12.67482756840377,-0.4352250304637219,-86.04473463229832
384.83,12.596088421774146,-0.43971530877277437,-86.04411129942203
384.99,12.48897041470875,-0.4351115021051088,-86.05902011984254
385.13,12.408980638286572,-0.4339317117373709,-86.0349623583341
385.29,12.308672362009686,-0.42865817212428253,-86.02663501766685
385.43,12.235528929012192,-0.432614440927188,-86.00715986415572
385.57,12.14904334784037,-0.42586461787343743,-85.9748580718243
385.73,12.077921091294387,-0.429880207893881,-85.9497148539823
385.89,11.97114131405799,-0.43458313034402934,-85.9034209271243
386.03,11.882708790948111,-0.4321095969598446,-85.88092893622586
386.19,11.811935095723328,-0.42325400805342434,-85.8557033026524
386.33,11.7155411326159,-0.4350936889693377,-85.81135105375998
386.49,11.614770764517111,-0.42220346755203125,-85.77239245487723
386.64,11.528357844790524,-0.42545893424166364,-85.73483879899159
386.79,11.451248965284446,-0.4203047261427709,-85.70305200992154
386.93,11.365817793690693,-0.4223610830565818,-85.668846622001
387.07,11.26836322590675,-0.41794814360255894,-85.63366778226478
387.23,11.204790291288537,-0.4118073732860463,-85.60295532520553
387.37,11.121921276800384,-0.4139449061536353,-85.57307941585941
387.53,11.040442183105675,-0.4163276690831142,-85.54823511686635
387.69,10.952771152035442,-0.4129925174049693,-85.51005524377835
387.83,10.880339622210057,-0.40818471736779494,-85.47902366088616
387.99,10.790930737483981,-0.40467507955882903,-85.45170397460001
388.13,10.708132594939276,-0.3996101210964012,-85.42117741421248
388.29,10.6350559677182,-0.3980200932415469,-85.39383478566052
388.43,10.523575608927297,-0.4023600575987584,-85.37032872298963
388.59,10.43003227230552,-0.3969731569623455,-85.32983161796821
388.73,10.361712856879173,-0.40342050412343267,-85.30035669367986
388.89,10.26843227826383,-0.3783456116424611,-85.26548423615176
389.03,10.195771451510664,-0.38284318028635744,-85.22675824994316
389.19,10.101792419795027,-0.38748027697221205,-85.18473117926574
389.33,10.026791858847371,-0.3899547697658047,-85.14936514074701
389.49,9.938962952939153,-0.3920675423056237,-85.10732821082594
389.63,9.850636458098007,-0.3940724538137584,-85.06556411977282
389.79,9.753224220886091,-0.39041014788351297,-85.02670868541864
389.93,9.670285265524772,-0.394190109761804,-84.99197151077456
390.09,9.571287046120336,-0.39193269397470204,-84.95387711997307
390.23,9.494373631488237,-0.38704272224628666,-84.92339539557538
390.39,9.401721123684199,-0.38094660332170666,-84.90022820377592
390.53,9.3041668837111,-0.38579069063324994,-84.86270521070648
390.69,9.206192923814733,-0.373129233495655,-84.82500940016878
390.83,9.123395261534853,-0.3662516323649293,-84.80279861541575
390.99,9.022854943412051,-0.3689786762923956,-84.7474163193208
391.13,8.945926618954147,-0.36913658633174146,-84.71481701854923
391.29,8.858138634933862,-0.3791322351705574,-84.67729358118558
391.42,8.777639188781471,-0.37517413848309944,-84.64529878924576
391.59,8.683725272228775,-0.38141414701788534,-84.61578288552052
391.73,8.602363773263438,-0.38633030693402926,-84.57653498122696
391.89,8.509041264157451,-0.389737588694387,-84.52784569100012
392.03,8.432969925957956,-0.38072588750981023,-84.48132401568174
392.19,8.349661953699783,-0.3703316962355296,-84.44164273615306
392.33,8.27849557628795,-0.36571859115681477,-84.41959241289521
392.49,8.202907914370753,-0.3592761612781664,-84.38537805907502
392.63,8.116773618615566,-0.3614246862595631,-84.36701875438314
392.79,8.017060448535128,-0.3628470910748775,-84.3478689552173
392.92,7.964487965738638,-0.3620828160219665,-84.32222555056521
393.07,7.916781903705582,-0.37402683802363584,-84.32182650939735
393.23,7.862934642508977,-0.3676911297482716,-84.32805769423074
393.37,7.829252201219923,-0.3745940891091808,-84.31342060266837
393.53,7.795555301236537,-0.3765240630939678,-84.32470999376281
393.67,7.770152515835502,-0.37485524695102135,-84.32890905064525
393.83,7.7558246219625016,-0.37437401086229416,-84.33342821523091
393.99,7.734430652771975,-0.375423924454823,-84.32879861996392
394.13,7.721115830945054,-0.3798336204367276,-84.32218598819762
394.29,7.704239359468128,-0.37438136884241374,-84.31058996179117
394.43,7.669884259049251,-0.3753190978187726,-84.3057691435848
394.57,7.628600209649977,-0.3791694088487564,-84.30618635721099
394.73,7.577398403343614,-0.3746068459461612,-84.30602718551741
394.89,7.529394468005603,-0.38423487470045337,-84.30376056600558
395.03,7.473350359600497,-0.3825528821754173,-84.2787196637067
395.19,7.3886585772229,-0.3722752987913842,-84.2682811542591
395.33,7.319673951500305,-0.3692508894050981,-84.23912129221146
395.47,7.248045421287527,-0.3689945006393508,-84.21207309216237
395.63,7.170285581718114,-0.36846460931993535,-84.17991227357547
395.79,7.077980556984762,-0.3607424975050594,-84.13544085792788
395.93,7.001446212498928,-0.346366038270248,-84.10564017734622
396.07,6.922510236746353,-0.34867059509575954,-84.07205515175399
396.23,6.833619532518838,-0.3493862224710328,-84.04135680446534
396.39,6.728404644923266,-0.33592685012204965,-84.00133994350816
396.53,6.64711066610543,-0.33339495652306195,-83.96978601034574
396.69,6.56580345403933,-0.33462215476632085,-83.92180469794808
396.82,6.496924984738144,-0.32584621061594465,-83.88323209308564
396.98,6.406386679037366,-0.3306863669341883,-83.8373703199531
397.13,6.343708438884506,-0.32843660148715365,-83.8042327274346
397.27,6.267282639735682,-0.33422311383406383,-83.76585041681652
397.43,6.179601370786769,-0.3385042521238989,-83.72397928452537
397.59,6.082166257646468,-0.3425352104212147,-83.68956573966155
397.73,6.005969713753594,-0.3303790989381101,-83.6511857688935
397.89,5.9215408665114335,-0.33686927558324614,-83.61086795297861
398.03,5.827313649965376,-0.33919748419776546,-83.57291003430241
398.19,5.726074502219008,-0.32676494573440196,-83.55606732408562
398.33,5.6275289840777445,-0.33697406512914857,-83.51248098174125
398.49,5.563054096123912,-0.33919089642235617,-83.4800919744791
398.63,5.469104516852868,-0.326253137466493,-83.45217165579265
398.77,5.393639001232089,-0.33514224247710306,-83.43056410741085
398.93,5.301496172353222,-0.3347181133235888,-83.3960405268761
399.09,5.210951138224856,-0.34509983920651727,-83.35134868070276
399.23,5.113000858243271,-0.33991408775101545,-83.32064876278648
399.37,5.015177603314397,-0.3369450608155787,-83.28330445406534
399.53,4.926420172785973,-0.33227525533707586,-83.23970213097901
399.7,4.8343326138766605,-0.3234185061167243,-83.20428835690952
399.83,4.722499067647319,-0.33230430367989505,-83.154954912216
399.97,4.627848033233604,-0.3268422421575562,-83.12028589502734
400.13,4.543152597011217,-0.33054878371456614,-83.08517316667728
400.29,4.4580815837867895,-0.33571584682673167,-83.05119536985893
400.43,4.33704527309943,-0.33724129872297787,-82.99220083916315
400.59,4.234305258053776,-0.3229950953528998,-82.94956064130028
400.73,4.152061599250974,-0.3137109663327919,-82.9164833063189
400.87,4.068420630654074,-0.30518164069325254,-82.8692161701174
401.03,3.9673259341739167,-0.30077662135436256,-82.83520070641588
401.19,3.8837630179348226,-0.2902220164718634,-82.80885212706671
401.33,3.7846448327680746,-0.282704578063645,-82.76378594597463
401.49,3.683832177668877,-0.2795305707276795,-82.73156321541819
401.63,3.6059426130639207,-0.2747166493155652,-82.70115608657218
401.79,3.4897600686485233,-0.26875113010312424,-82.67108442913714
401.93,3.415041102212544,-0.2719409716417243,-82.64118402336807
402.09,3.3321416947275484,-0.24969347607044373,-82.60979383204669
402.23,3.249772404119907,-0.24368323827380567,-82.56731803532556
402.37,3.1622398003820065,-0.24253889746228663,-82.52835180804179
402.53,3.0735906302808136,-0.2408324586585054,-82.4922418298224
402.69,2.982537668994257,-0.24184640635466897,-82.45648153569441
402.83,2.8915097817443187,-0.2445781833048487,-82.42855923778814
402.99,2.794455822284349,-0.24032851000427546,-82.38551934769458
403.13,2.7123050589516993,-0.23643058008378634,-82.34841645440596
403.29,2.6023298668102846,-0.21740049480529539,-82.30821113067323
403.43,2.515690126888741,-0.22368304539565773,-82.2800030483793
403.59,2.422750201568227,-0.20838233624207197,-82.22681359264644
403.73,2.3416617694983812,-0.20819590903120933,-82.18725156995708
403.89,2.2584624554654975,-0.20940812211255583,-82.14842000410722
404.03,2.1610996452027176,-0.2145364134376671,-82.09634095164478
404.19,2.0671001587900872,-0.2132261643502572,-82.05802911600341
404.33,1.9756187082645367,-0.21125222805714916,-82.01707373507132
404.49,1.903432271574169,-0.21025850108312333,-81.99292646990286
404.63,1.8230672282686085,-0.20300244359025188,-81.95190758318589
404.79,1.7390711689837224,-0.1947638572937244,-81.90932569009333
404.93,1.6651805577479264,-0.18885159044705696,-81.86170211221734
405.09,1.5709283371161602,-0.19614029858625442,-81.82620186567905
405.23,1.4907075724346246,-0.1982073153731977,-81.80307213628681
405.37,1.3992237526108027,-0.19739956734128933,-81.75116815352199
405.53,1.31540680628002,-0.2013217284480421,-81.71036530097905
405.67,1.2206796994218063,-0.19301906275891528,-81.6687865930255
405.83,1.1349986992709047,-0.1997381808808977,-81.63962533634125
405.99,1.0455254487735823,-0.2016913020278875,-81.59612360268997
406.13,0.949291381384342,-0.18661673626364966,-81.57029745109804
406.29,0.8546194169307461,-0.1990467593840743,-81.5221321056704
406.43,0.7653654272191869,-0.20323170358843243,-81.48562110985138
406.59,0.6935413801601514,-0.19499219302776125,-81.43876349902214
406.73,0.613550292000243,-0.19193080823409867,-81.41584029909886
406.87,0.5258364878035817,-0.20610194482418606,-81.38843794740207
407.03,0.4555715567945954,-0.1940279796925863,-81.3413198551105
407.19,0.4103681777473007,-0.1855986571118702,-81.30264567507312
407.33,0.362281631427191,-0.1782467868443423,-81.25413940362134
407.49,0.33159084237740155,-0.16787821524725358,-81.21804528717945
407.63,0.3179297003163999,-0.15889532509123017,-81.18233536899346
407.79,0.30068796524014413,-0.14963147051433406,-81.14421327812279
407.93,0.2848420126449366,-0.14377550084527885,-81.09786852153898
408.07,0.2773160052502945,-0.13933571651831095,-81.05014965808097
408.23,0.25781212967400063,-0.1378150432695343,-80.99979429831109
408.37,0.250842308889595,-0.12723926059804472,-80.9693450404623
408.53,0.23699196843288964,-0.12870087727615007,-80.93464598474415
408.69,0.23652019570736993,-0.11778133055298057,-80.87655810756279
408.83,0.22835817526362473,-0.11740382410171732,-80.84079054870708
408.99,0.22167820918318937,-0.11610434246142898,-80.8009585524561
409.13,0.2131978258107205,-0.13382927734621813,-80.7672567233923
409.29,0.21664053430488017,-0.1273031882005318,-80.7300923171193
409.43,0.24210143322880195,-0.12265102503910391,-80.68309730188362
409.59,0.28070885469253426,-0.1258496908985039,-80.64801301531871
409.73,0.3311845558237241,-0.12932828418226852,-80.61914638376037
409.87,0.405473960767032,-0.13429692566222157,-80.58487148326842
410.03,0.4659606045646188,-0.1355316993081003,-80.55830756589793
410.19,0.5180927156262287,-0.13348175561138875,-80.52724597450593
410.33,0.5626982767936908,-0.13556173412640635,-80.48283199127671
410.49,0.5786724361972868,-0.1426474637477117,-80.44174317689126
410.63,0.6064105030739915,-0.1618102217103234,-80.4099566106765
410.79,0.6148341203824994,-0.17506789802371478,-80.3696172830495
410.93,0.6131409129203419,-0.1625260824624146,-80.33892535408769
411.09,0.6223428476103369,-0.15376410904123616,-80.29160927526488
411.23,0.6337922789438668,-0.14989757393980685,-80.25723451787881
411.39,0.6257318478346654,-0.14750291399733487,-80.22897101293266
411.53,0.6217385085065597,-0.1617076013118368,-80.18360458226454
411.69,0.6139996541726339,-0.14924218898463512,-80.13694920893047
411.83,0.6085291652211319,-0.14162150746657592,-80.10219473433608
411.98,0.5865604431467607,-0.1449885276919024,-80.07461564174768
412.13,0.5975677671471556,-0.14801033932126909,-80.03118546795868
412.27,0.6002402250506108,-0.15390043376997573,-80.0116383105483
412.43,0.5987434440559709,-0.15416749927890405,-79.99870355598087
412.59,0.5915573975412904,-0.14603858994763924,-79.99248147600024
412.73,0.5724626285996625,-0.13832705730447906,-79.98671163674776
412.89,0.560927576277745,-0.12797224384380906,-79.98712525770232
413.03,0.551747132542448,-0.13944269846856855,-79.98932754560147
413.19,0.5462530763181701,-0.1297618967587895,-79.98571686157649
413.33,0.5392116254219452,-0.13632216359318225,-79.98152083264947
413.49,0.509314499108051,-0.13498091961869366,-79.97795825297732
413.63,0.49040687367580105,-0.13168098614311033,-79.96823956655034
413.77,0.4703920850367376,-0.13477287651260247,-79.9593431923998
413.93,0.45629204583785815,-0.13445901061345275,-79.9629159384975
414.09,0.43376827206121005,-0.128666977940542,-79.97542765116562
414.23,0.42245154783500294,-0.12553311445792148,-79.96840393605616
414.39,0.4029171831445977,-0.11487600848739361,-79.9649059715393
414.53,0.40543263089245635,-0.10498520746543849,-79.9666064803158
414.67,0.41318635727335395,-0.10701338469846607,-79.98039570234432
414.83,0.40382611719114814,-0.09087539868091483,-79.98703127280744
414.99,0.4090555912037007,-0.09525156392701015,-79.99460662746142
415.13,0.40491652363066083,-0.08572026142616646,-79.99647935558829
415.27,0.4123876326792901,-0.07729786661677905,-80.01096004653633
415.43,0.4028072719420005,-0.08920080613797257,-80.03530558916997
415.59,0.405254360049438,-0.09220509085223916,-80.06009961958353
415.73,0.3962210184909898,-0.09593235520583432,-80.07116184449812
415.89,0.3935863497360952,-0.10393037220569246,-80.08521375335505
416.03,0.3981234695352328,-0.10722240031884836,-80.0977862361869
416.19,0.39473871995437243,-0.1036757834120259,-80.13210116751705
416.33,0.3944278560818083,-0.09486436041458167,-80.17514682576574
416.49,0.4161895675630461,-0.0923234367355642,-80.19649271249068
416.63,0.4222418951659007,-0.09006592057983612,-80.22208563479785
416.79,0.42560166834445556,-0.10126202103729617,-80.23943728782955
416.93,0.41577707641482253,-0.0935485158248601,-80.24289391754874
417.07,0.4251767788024655,-0.09873765636474492,-80.24141405502482
417.23,0.4316423557602982,-0.10182145458200643,-80.24031073198849
417.37,0.44190662265766745,-0.11745820436001841,-80.24070274392523
417.53,0.4440722975231519,-0.11429800880125555,-80.2502538998833
417.67,0.44067083928027145,-0.12463352216342424,-80.25514702562629
417.83,0.4315580714970828,-0.13807132491201593,-80.25840108236679
417.99,0.42289488331045205,-0.12568551499222594,-80.25948677361028
418.13,0.4136857807970933,-0.12243313870479265,-80.25282129956511
418.27,0.42730665481304625,-0.12140264286021545,-80.24948252949261
418.44,0.42828843834459546,-0.11494665194724941,-80.26138572785739
418.59,0.4201876678463486,-0.10853415396180158,-80.25514711032639
418.73,0.4232243436324261,-0.1044500109413605,-80.26299640123315
418.87,0.4217136677041838,-0.10154623415812786,-80.27620520952655
419.03,0.4050415522863311,-0.10344855935926757,-80.27075622483277
419.19,0.41155336533718256,-0.09545037930812525,-80.27094608388562
419.33,0.41287890447646264,-0.09282785232903608,-80.26652979746792
419.49,0.4137779811222467,-0.10759840092754269,-80.26228705171516
419.63,0.4043169711766343,-0.10511953506363182,-80.26218696157882
419.79,0.4018438308597945,-0.08766994606287815,-80.25433576861589
419.93,0.39908098126870684,-0.09021601855465537,-80.25779745719744
420.09,0.39903521146271304,-0.08800824796892202,-80.25606283961325
420.23,0.39418999737412413,-0.0953909636553227,-80.27433830285445
420.39,0.3965456947356544,-0.10147818112606953,-80.27800550137367
420.53,0.39769852348228407,-0.11627765535775042,-80.27796557944545
420.69,0.3953089298445191,-0.11316347016690283,-80.28133092011151
420.83,0.3787134577403333,-0.12126113336635408,-80.27865112270511
420.97,0.3774709878595865,-0.121771592478735,-80.28016911954145
421.13,0.38190322815653127,-0.1073272282014782,-80.28291501042158
421.29,0.37701560050912686,-0.10366992755091509,-80.27631633282769
421.43,0.3917499347947629,-0.09680309422639738,-80.26812147774037
421.59,0.3856363953159134,-0.09022421686348799,-80.26972388269003
421.72,0.3838322619071495,-0.09424230655154506,-80.28258147671416
421.89,0.3836039959686395,-0.0896174874548973,-80.28338753892473
422.03,0.3868116434382092,-0.09552422762357529,-80.27809610495049
